Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000021186.10	Fbln5	-0.12590752744214354	5.126164021808388	0.7693277926189884	0.3873946699192018	0.4836693887695818	34.15102924774329	32.599386191062926	36.03168870768615	37.46020164436061	42.5044901185965	36.63608824792565	33.40327632390659	32.43265032237906	32.05942913623083	48.30533422446799	38.775767320603535	26.623925078027053	32.00980993661386	33.78457417084339	34.20001102999214	31.993691136439377	38.082920783337734	23.785585578400426	29.23295267947219	37.31625704563301	34.54380785101019	33.51010866230093	35.8694243584724	34.74427980344022	33.7425774479361	32.742157250082066	40.07318882191842	46.62151627126029	31.745837652436336	27.28391271969678	34.653236278537776	37.50952154014303
ENSMUSG00000021364.17	Elovl2	0.5465530262787773	-1.4014349743874526	0.7692440537421079	0.3874201813540469	0.4836693887695818	0.35450895412882305	0.2879804433839481	0.12467712355600745	0.12025746916327643	0.35830971648974924	0.45044370796629896	0.22723317227147338	0.4717476410527863	0.5624461251970322	0.08830956896612065	0.4416374410091519	0.7956575310674752	0.08012468069240015	0.3229111031860778	0.44823081297499523	0.42886985437586295	0.6469352341450352	0.09495243743872425	0.19859342852902304	0.3678491932209168	0.2923901510968214	0.29175467740809263	0.24208835337551676	0.2909210031388535	0.04609641727860123	0.22643262275298798	0.22794760422024132	0.13083680899324684	0.3653613029052775	0.18068816370660118	0.08330104874648504	0.042383640158353705
ENSMUSG00000039257.12	Vstm2b	0.6016080232396763	-1.565055576244774	0.7685619067886911	0.38762809242492735	0.483896052288158	0.17725447706441153	0.2879804433839481	0	0.4209011420714675	0.044788714561218655	0.10009860177028866	0	0.05896845513159829	0	0.26492870689836195	0.17665497640366076	0	0.520810424500601	0.1614555515930389	0.3585846503799962	0.3002088980631041	0.7331932653643731	0.1899048748774485	0.15887474282321842	0.2861049280607131	0.2923901510968214	0.5418301151864577	0.4841767067510335	0.166240573222202	0.3226749209502086	0.1358595736517928	0.27353712506428957	0.043612269664415615	0.3653613029052775	0.3162042864865521	0.16660209749297009	0.2543018409501222
ENSMUSG00000022940.18	Pigp	0.08989832354356517	6.490901999604597	0.7677345575263272	0.38788047940261405	0.4841782027729979	108.30248548635544	88.2948039415185	107.59635762883443	117.91244851459254	60.24082108483909	70.11907054008721	74.41886391890753	69.58277705528599	88.44465318723331	76.12284844879599	72.34021283729908	104.59836312263961	108.0881942540478	109.95123063485948	105.60317953690888	104.38692255508505	92.77051257639803	127.80598079252285	114.19122140418824	114.48284335686533	79.23773094723862	95.94560962763275	82.310040147675707	94.42464559021074	84.54082928895465	80.70058674916491	81.14934710240591	78.28402404762603	71.08307126523788	76.97315773901211	62.76734023047648	72.7727101518933
ENSMUSG00000048924.15	Ccdc125	-0.29440307304341473	0.05346895513208928	0.7665181838566137	0.38825197847434556	0.484608988426751	0.8862723853220575	1.0367295961822132	1.4961254826720893	1.142445957051126	1.2092952931529037	0.5505423097365877	0.7385078098822885	1.179369102631966	0.8905396982286343	1.4129531034579303	1.854877252238438	0.7956575310674752	0.7611844665778015	0.6458222063721556	1.210223195032487	1.0721746359396573	1.3369994838997392	0.379809749754897	1.112123199762529	0.8583147841821392	1.211330625972546	0.875264032224278	0.605220883438792	0.9143231527221111	0.5531570073432148	0.8151574419107568	0.9117904168809653	0.6541840449662342	0.8931054071017894	1.0841289822396072	0.5831073412253953	0.720521882692013
ENSMUSG00000020812.21	Snhg16	0.1530203816384804	1.9332207765450593	0.7660091230388646	0.388407608519998	0.4847702900791329	2.776986807342447	3.167784877223429	2.8675738417881713	3.0665654636635487	7.569292760845952	6.406310513298474	5.680829306786834	5.602003237501838	4.780792064174774	2.8259062069158607	4.50470189829335	5.692011568405784	3.8059223328890073	3.9960249019277128	2.644561796552472	3.173636922381386	3.6659663268218656	3.6081926226715217	3.2569322278759776	2.697560750286723	2.5062012951156123	3.2509806911187464	3.066452476089879	2.8676498880829846	3.2728456267806876	3.034197144890039	3.1000874173952817	3.707042921475327	3.6942087293755836	3.2975589876454716	3.498644047352372	2.712552970134637
ENSMUSG00000072066.8	Zfp1008	-0.24963364743092267	0.694588670419904	0.7659081905432131	0.38843847648200147	0.4847758652322784	1.3589509908271549	1.7854787489804782	1.6831411680061006	1.8038620374491463	1.7915485824487463	1.1010846194731754	1.1361658613573669	0.825558371842376	2.0154319486226986	1.8545009482885335	2.119859716843929	0.6120442546672886	2.2835533997334045	1.614555515930389	1.2550462763299868	1.586818461190693	1.7682896399964294	1.1869054679840532	1.4298726854089658	1.1852918448229541	1.796110928166189	0.9169432718540055	1.6542704147326979	1.7870861621386716	1.1524104319650308	1.1774496383155375	1.2765065836333513	1.7881030562410403	1.8268065145263874	1.6713655142860608	1.3744673043170033	1.6953456063341483
ENSMUSG00000097000.5	Gm17435	0.25109109410271396	0.06916695361908215	0.7657392171560747	0.3884901613064574	0.48480741755533313	0.7681027339457832	1.1519217735357925	0.685724179558041	0.7816735495612968	0.8957742912243731	1.3012818230137526	0.6248912237465518	0.6486530064475812	1.0780217399609784	0.6181669827628445	0.706619905614643	1.1016796584011195	0.7611844665778015	0.9283694216599737	1.030930869842489	0.42886985437586295	1.1644834214610633	0.9495243743872426	1.112123199762529	0.8174426516020373	0.9189404748757245	1.3337356681512806	0.8876572957102282	0.7480825794999091	1.1985068492436322	1.2680226874167326	1.2309170627893031	1.003082202281559	0.8931054071017894	0.9486128594596562	1.4994188774367307	1.0172073638004888
ENSMUSG00000033450.9	Tagap	0.3714616638406336	0.37515692518500365	0.7649699535811009	0.3887255879598194	0.48506824642325547	0.5908482568813718	1.0367295961822132	0.4987084942240298	0.9019310187245732	0.8957742912243731	0.30029580531086597	0.5680829306786834	1.002463737237171	2.859101136418247	3.5323827586448258	4.769684362898841	0.7956575310674752	0.6810597858854013	0.5650944305756361	0.5827000568674938	0.8577397087517259	1.5526445619480844	0.8545719369485183	0.5957802855870691	0.940059049342343	1.420180733898847	1.2503771888918256	0.9280053546061476	0.664962292888808	1.4289889356366383	0.5887248191577688	1.7779913129178824	1.1775312809392215	1.136679609038641	1.1744730640929077	1.1662146824507906	1.0595910039588425
ENSMUSG00000030022.15	Adamts9	0.1644283372812566	3.8225867609329205	0.7634108206808188	0.38920339106099666	0.4856314668838013	10.930692752305378	11.231237291973976	8.228690154696492	9.500340063898838	32.29266319863865	26.175784362930486	19.996519159889658	34.90932543790619	19.40439131929761	19.825498232894084	26.233263995943624	22.52322857175622	16.225247840211033	13.481538558018748	11.026477999184884	14.324253136153823	17.510380337525618	8.023480963572199	8.777829540982818	10.422393807925976	10.609585482656092	8.127451727796867	12.023721550984	9.808193820109919	8.251258692869621	8.785585762815934	8.434061356148929	9.027739820534032	9.33701107424598	7.498558793823949	8.788260642754173	9.239633554521108
ENSMUSG00000085768.3	Gm13707	-0.4677577056059135	-1.086434058722426	0.7632055581475538	0.38926635897105866	0.4856770322366365	0.5317634311932345	0.34557653206073774	0.4987084942240298	0.541158611234744	0.17915485824487462	0.25024650442572166	0.8521243960180251	0.17690536539479487	0.2812230625985161	0.2207739224153016	0.08832748820183038	0.6732486801340174	0.2804363824234005	0.8476416458634543	0.44823081297499523	0.6433047815637944	0.21564507804834504	0.5697146246323455	0.19859342852902304	0.40872132580101866	0.1253100647557806	0.29175467740809263	0.4438286478551141	0.49872171966660606	0.23048208639300616	0.1811460982023904	0.5926637709726275	0.17444907865766246	0.4465527035508947	0.36137632741320236	0.33320419498594017	0.38145276142518336
ENSMUSG00000082724.4	Gm14416	-0.35191630195822915	0.2281675174908302	0.7622804384640471	0.3895503417925893	0.4859983269462919	2.2452233761492124	1.382306128242951	0.5610470560020335	0.841802284142935	1.164506578591685	1.051035318588031	1.306590740560972	2.240801295000735	1.1717627608271504	0.6623217672459049	0.3533099528073215	1.652519487601679	0.8813714876164017	1.2109166369477917	0.94128470724749	0.729078752438967	0.9057093278030492	0.8545719369485183	0.8340923998218968	1.3487803751433616	0.9607104964609847	0.5835093548161853	0.605220883438792	1.413044872388717	1.2446032665222333	1.7208879329227087	0.5470742501285791	1.351980359596884	1.0960839087158325	0.9937849003863065	1.2911662555705181	0.8900564433254278
ENSMUSG00000001016.13	Ilf2	-0.06335026609249769	5.174083426422612	0.761977831373998	0.3896432988521915	0.48605319236479816	33.8556051193026	34.61524929475056	31.543312259669886	36.438013156472756	41.74308197105579	47.54683584088711	45.38982616122681	43.16490915632995	34.262343126585876	32.4979213795324	34.53604788691568	38.92601459683955	35.73560758881047	32.45256587020082	32.900141672364654	36.53971159282352	31.613568441887384	35.70211647696032	33.32397730717006	30.00014531379477	33.70840741930498	36.01086304008458	33.00471217686212	35.82484352938453	34.572312958950924	36.81794445963585	35.46864721666955	32.70920224831171	33.24787856438025	40.428976629352015	39.44304658146067	38.69626346457693
ENSMUSG00000045216.8	Hs6st1	-0.09200924743453676	5.118555324821743	0.7619649382209064	0.38964726019005713	0.48605319236479816	28.537970807370254	32.02342530429503	34.47322466323606	30.124496025400745	43.26589826613722	42.091462044406384	35.67560804662132	37.73981128422291	46.214323287022815	42.43274788822097	49.77253960173142	61.265629892195584	30.32719164207346	29.788549268915677	29.538410575052186	27.147461781992124	31.441052379448706	23.73810935968106	31.73522987893788	30.40886663959579	33.08185709552608	29.008750782290353	34.901070944970336	30.089543753218564	35.17156638357274	32.51572462732908	31.137642736484963	29.220220675158462	34.546940974710125	28.72941802934959	38.31848242338312	34.839352210166744
ENSMUSG00000071723.8	Gspt2	-0.30195363683616683	0.051377815462649155	0.7613997824507686	0.3898209588842365	0.48623011350863116	0.4726786055050974	1.3247100395661613	1.122094112004067	0.541158611234744	1.836337297009965	0.6005916106217319	1.0793575682894985	0.8845268269739743	1.3123742921264085	1.3246435344918097	1.1924210907247101	0.6120442546672886	0.8413091472702017	0.6861860942704153	0.5827000568674938	0.6861917670013807	0.8625803121933802	0.5222384059129834	0.5957802855870691	0.8174426516020373	1.5037207770693675	0.7085470737053678	1.3718340024612616	0.9143231527221111	0.8297355110148222	1.222736162866135	1.0941485002571583	1.003082202281559	0.8525097067789809	0.767924695753055	1.124564158077548	0.8052891630087204
ENSMUSG00000086801.3	Gm15943	0.23335201722700602	3.4601223662120657	0.7613311828569193	0.38984205048873044	0.48623011350863116	5.613058440373031	4.377302739436011	4.613053571572276	2.525406852428805	20.020555408864738	23.57322071690298	30.108395325970225	26.771678629745622	27.559860134654578	26.89026375018374	26.851556413356438	63.040558230730724	9.775211044472819	12.876080239544851	13.17798590146486	13.68094835459003	4.054127467308887	4.3678121221813155	6.315271027222932	5.3542493679933445	2.0049610360924897	4.251282442232207	3.0261044171939595	3.0338904613051865	1.4750853529152395	1.4944553101697207	0.8206113751928688	1.2211435506036372	0.9742968077474067	0.8582687776063556	1.3744673043170033	1.2715092047506111
ENSMUSG00000098789.8	Jmjd7	0.181070567537826	1.3420159619239453	0.7603230281407269	0.3901522111543182	0.4865669087861953	1.2998661651390178	2.4766318131019536	2.1195111004521268	1.4430896299593172	2.1498582989384953	2.0520213362909177	1.6474404989681821	2.4177066603955297	1.8748204173234406	2.075274870703835	1.634058531733862	2.080950465868781	2.9245508452726057	2.018194394912986	1.9722155770899792	2.1014622864417287	1.8545476712157674	2.611192029564917	1.3504353139973566	2.534072219966316	2.422661251945092	1.9589242625971934	2.5822757693388456	2.7014093148607827	3.549424130452295	3.39648934129482	3.3736245424595714	3.2273079551667556	3.1664646251790716	3.6137632741320234	3.123789327993189	3.9416785347268948
ENSMUSG00000097885.9	5031434O11Rik	0.23446730988246028	1.2523872158991185	0.7602812303957504	0.3901650781487822	0.4865669087861953	1.9497992477085266	2.303843547071585	1.620802606228097	1.7437333028675082	2.0154921552548393	2.852810150453227	3.6925390494114425	3.8919180386854872	1.1248922503940644	1.9428105172546541	2.119859716843929	4.7127407609381216	2.0031170173100037	1.9778305070147264	2.465269471362474	1.8441403738162108	2.1995797960931194	1.7566200926163986	2.224246399525058	2.779305015446927	2.631511359871393	2.875867534451199	2.5015796515470066	3.0338904613051865	1.8899531084226506	1.9473205556756967	1.6412227503857375	2.2242257528851965	1.8268065145263874	1.7165375552127111	2.165827267408611	2.0767983677593316
ENSMUSG00000025094.9	Slc18a2	-0.22759870026856166	0.6511842730602111	0.7599532318905807	0.3902660707151945	0.4866395323638115	1.5952902935797038	1.0367295961822132	2.244188224008134	1.3228321607960407	1.5228162950814343	1.5014790265543299	1.7610570851039187	1.5331798334215556	0.8436691877955482	1.501262672424051	1.1040936025228798	1.5913150621349503	1.121745529693602	0.7669138700669348	0.9861077885449896	1.0292876505020712	1.5095155463384153	1.139429249264691	1.0724045140567244	1.553141038043871	1.796110928166189	1.9589242625971934	1.2911378846694228	1.329924585777616	1.4289889356366383	1.8567475065745014	1.6412227503857375	2.5295116405361058	1.6238280129123446	1.1293010231662575	1.5827199261832159	2.5430184095012223
ENSMUSG00000013495.16	Tmem175	0.09357119701626537	3.4435521744552813	0.7598911013009418	0.39028520540541956	0.4866395323638115	9.099063155973125	11.058449025943608	7.667643098694458	10.582657286368326	8.509855766631544	8.65852905312997	7.839544443365832	8.255583718423761	11.76449811870459	12.010101379392408	12.145029627751677	13.89340458094745	9.655024023434219	11.503708051004022	10.174839454532393	12.522999747775199	9.488383434127183	9.4002913064337	10.406295654920807	11.689429917909134	12.322156367651761	10.169734469653514	12.185113786567678	11.927761128692994	10.694368808635486	10.144181499333861	10.348821231598956	12.603945933016112	11.69156169296888	12.874031664095334	11.912049970747361	11.528350123072208
ENSMUSG00000031344.12	Gabrq	-0.6710837169852549	-1.597565005266685	0.7598339082747021	0.39030282066887334	0.4866395323638115	0.2954241284406859	0.23038435470715848	0.37403137066802233	0.06012873458163821	0.4926758601734052	0.35034510619601034	0.056808293067868346	0.11793691026319658	0	0.3973930603475429	0.22081872050457596	0.6120442546672886	0.520810424500601	0.1614555515930389	0.044823081297499526	0.38598286893827666	0.17251606243867604	0.047476218719362126	0.11915605711741381	0.24523279548061122	0.5430102806083826	0.2500754377783651	0.24208835337551676	0.2909210031388535	0.2765785036716074	0.1358595736517928	0.13676856253214478	0.043612269664415615	0.3247656025824689	0.22586020463325146	0.16660209749297009	0.08476728031670741
ENSMUSG00000106383.2	E330034L11Rik	-0.3489678615664644	-0.32934607704091134	0.7596693130802432	0.3903535219787332	0.4866697019672392	1.3589509908271549	1.0367295961822132	0.6233856177800372	0.18038620374491465	0.7166194329794985	1.4013804247840413	1.306590740560972	1.179369102631966	0.9374102086617203	0.7506313362120255	0.5299649292109823	0.42843097826710197	0.44068574380820086	0.7265499821686751	0.761992382057492	0.17154794175034518	0.5606772029256971	0.6646670620710697	0.5560615998812645	0.7356983864418336	0.45947023743786225	0.7085470737053678	0.5648728245428725	0.415601433055505	0.8758319282934234	0.679297868258964	1.04855897941311	0.6541840449662342	0.4465527035508947	0.49689245019315326	0.7080589143451229	0.7629055228503667
ENSMUSG00000017405.15	Nek8	0.22410643291216964	1.4702837743690111	0.7588530596774608	0.3906051011027757	0.4869502930578565	1.5362054678915664	2.0734591923644263	2.431203909342145	2.2247631795206138	1.567605009642653	2.302267840716639	1.3633990336288404	1.2973060128951623	2.859101136418247	2.472667931051378	2.7381521342567416	0.6732486801340174	2.6441144628492053	3.229111031860778	2.2411540648749764	2.7018800825679365	2.7171279834091475	2.1839060610906578	2.820026685112127	1.9209902312647877	3.007441554138735	2.875867534451199	3.227844711673557	2.9923303179996363	4.240870389631313	2.9436240957888438	2.8265502923309924	3.0964711461735086	3.5724216284071577	3.6137632741320234	3.6235956204720994	4.662200417418908
