Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000044250.9	Pced1b	-0.09394386696522387	0.3756986932853671	0.14200214209765116	0.7089508453068869	0.7961929921422054	1.1226116880746062	1.3247100395661613	1.807818291562108	1.4430896299593172	1.030140434908029	1.651626929209763	1.477015619764577	1.179369102631966	1.4529858234256665	1.36879831897487	1.5015672994311164	1.4689062112014926	0.8813714876164017	0.8072777579651945	1.2550462763299868	1.15794860681483	0.8194512965837112	1.2343816867034152	0.9929671426451151	1.3487803751433616	1.1277905828020256	2.167320460745831	1.2507898257735033	0.9974434393332121	0.9219283455720246	1.0868765892143424	0.6382532918166757	0.8286331236238966	0.8931054071017894	1.4455053096528094	1.0829136337043055	1.14435828427555
ENSMUSG00000038593.19	Tctn1	0.054104358284538336	2.5482016680624437	0.14139932951425327	0.7095397808602445	0.7968056666965819	7.562857688081558	6.508358020477227	5.548131998242331	4.209011420714675	6.0016877512033	7.107000725690495	5.908062479058308	5.719940147765034	4.733921553741688	5.43103849141642	4.946339339302502	4.651536335471393	5.608727648468011	5.489488754163323	4.930538942724948	6.433047815637944	6.3399652946213445	5.12743162169111	5.282585198872012	6.253436284755586	5.221252698157525	4.584716359270027	5.24524765646953	5.361258486416014	6.776173339954381	5.298523372419919	6.473711959854853	6.06210548335377	7.104247556491507	4.923752461004882	7.122239667824471	6.230395103277995
ENSMUSG00000014791.11	Elmo3	0.07897053243510171	2.461345872882091	0.14125742347633807	0.709678629173766	0.7968948301428592	2.127053724772938	1.9006709263340575	2.1195111004521268	1.9241195066124228	1.567605009642653	2.852810150453227	1.5338239128324453	2.5946120257903247	6.23377788760044	5.342728922450299	4.239719433687858	6.548873524939988	5.889164030891411	7.063680382195452	6.095939056459936	5.44664715057346	4.442288607795908	6.076955996078352	8.340923998218967	6.498669080236197	5.179482676572266	6.418602902978038	6.253949128867517	7.023664218638035	6.2230163326111665	8.151574419107568	7.978166147708446	6.36739137100468	6.820077654231847	7.182354507337397	8.121852252782292	6.823766065494946
ENSMUSG00000021661.17	Ankra2	0.029617169828128474	4.400043174179381	0.14122948258723692	0.7097059774167399	0.7968948301428592	17.193684275247918	17.566807046420834	17.766490106731062	16.23475833704232	16.123937242038714	17.467206008915372	19.2012030569395	17.454662718953095	20.95111816358945	17.529449439774947	16.82638650244869	22.829250699089865	20.23148187483104	20.747038379705497	20.260032746469786	20.071109184790387	20.91757257068947	22.97848986017127	21.72612108107512	22.193567990995316	22.054571397017387	22.756864837831227	22.110736274963866	24.7698454101081	26.828114856145916	24.5000097818733	25.621310714355126	23.725074697442096	22.408826578190354	24.799450468731013	23.57419679525527	22.63286384456088
ENSMUSG00000103071.2	Gm38110	0.08710392948872005	1.6593949956955307	0.14099841622216047	0.7099322615446217	0.7970639997731143	1.5952902935797038	1.1519217735357925	1.9324954151181155	1.8038620374491463	1.836337297009965	1.4514297256691855	1.7042487920360503	1.8869905642111453	4.358957470277	2.340203577602197	3.003134598862233	4.100696506270833	3.004675525965006	2.9869277044712197	2.2411540648749764	3.173636922381386	2.9759020770671616	4.70014565321685	2.7803079994063222	2.5749443525464177	3.3833717484060766	3.376018410007929	3.1068005349857986	4.820976623443858	4.425256058745719	4.121073734104382	4.148646396808392	3.488981573153249	2.9634861235650285	3.523419192278723	4.373305059190465	3.9416785347268948
ENSMUSG00000049751.7	Rpl36al	-0.04424567962685228	6.678691230612481	0.14098699207524304	0.7099434547592465	0.7970639997731143	90.69520743129056	74.12616612702824	87.21164792742721	99.9339568746827	73.40870316583738	91.39002341627355	93.3360255105077	83.26345864581678	137.37746607937513	109.59217508695572	109.0402841851596	178.10487810818097	99.15429235684519	99.98135032398933	101.79321762662143	112.19235390472575	96.60899496565858	135.30722335018206	109.10722963384525	114.44197122428523	91.14218709903777	92.52791197799509	97.44056223364551	98.746900493988	101.45821443020131	99.76621358496651	104.03528656611813	97.7350963179554	97.91682917861438	111.48459700697293	90.92309470678842	96.1260958791462
ENSMUSG00000058486.12	Wdr91	0.05124391668616096	3.3030969266403587	0.14092982382383432	0.7099994751907086	0.7970781586849959	8.921808678908713	7.487491527982651	8.415705840030503	8.05725043393952	8.151546050141794	9.859712274373432	8.009969322569436	8.019709897897368	7.452411158860676	9.890671724205513	13.249123230274558	7.344531056007463	10.536395511050621	11.382616387309243	8.874970096904907	8.791832014705191	11.386060120952619	11.014482742892014	10.446014340626611	9.237101963103022	11.110825741679214	11.420111658545341	10.369451136251302	10.639396686220929	10.279501053128074	9.510170155625495	10.667947877507293	9.158576629527278	10.879647686512708	9.21509634903666	10.995738434536026	11.31643192228044
ENSMUSG00000008540.12	Mgst1	-0.047190045252505634	5.852904414023101	0.14084405956632004	0.7100835418828152	0.797123799966513	81.12346566981233	74.87491527982651	101.23782432747805	108.8931383273468	92.48869556891653	93.5921926552199	96.68771480151193	71.41079916436553	62.431519896870576	60.3154356038604	86.29595597318828	84.03367616581872	41.22414821623988	39.55661014029453	41.237234793699564	42.243680656022505	40.28250057943085	39.500213974509286	36.38231610651702	41.5669588339636	57.93501993875591	44.34671096603008	47.57036143828905	36.24044496244004	38.76708693130364	38.26711324525497	40.483494509514856	41.344431641866	47.94352208123697	38.3510627467261	42.94169062881304	40.0101563094859
ENSMUSG00000114004.2	Gm48552	-0.37426749834880396	-1.5370009691676048	0.14079576317519485	0.7101308952221699	0.7971282246038319	0.5317634311932345	0.6335569754446858	0.3116928088900186	0	0	0	0.9657409821537619	0.23587382052639316	0.18748204173234406	0.30908349138142227	0.5741286733118974	0.18361327640018657	0.24037404207720048	0.20181943949129863	0.3585846503799962	0.38598286893827666	0.12938704682900704	0.5697146246323455	0.27803079994063223	0.2861049280607131	0.2923901510968214	0	0	0.24936085983330303	0	0	0.5926637709726275	0.13083680899324684	0	0.1355161227799509	0.12495157311972757	0.4238364015835371
ENSMUSG00000026078.11	Pdcl3	0.0358322896014361	6.072519587669902	0.1406908488305807	0.710233793019327	0.7971949940351416	58.43489260556766	53.96753509015188	57.600831082875445	64.818775879006	54.507865621003106	61.11019638076123	63.85252140828402	61.32719333686222	123.50379499118165	99.56903900930102	109.52608537026967	149.33879813881842	69.86872156377294	74.43100928439094	76.01994588055919	86.93191948198742	56.97342962037276	71.02442320416574	62.35833655811323	59.0193594456671	56.4730691832718	57.60070916828343	50.7982061499626	52.44890085160473	55.36179715160008	53.30223939605337	50.513189095205476	54.25366346253303	52.28726201577749	55.51643829885321	46.39868415179217	52.216644675091764
ENSMUSG00000073664.12	Nbeal1	0.03487404616450907	6.231091381932364	0.14063245306243233	0.7102910853949822	0.7972105690722898	71.07904530282902	66.0627137122777	65.58016699045992	61.03066560036279	62.61462295658368	65.06409115068763	71.69206585164986	70.93905152331274	64.54069286635945	57.93107724177514	63.46330027301513	72.28242647620678	82.56848345351835	96.22750874945119	88.48076248126407	81.91414218578983	82.50580686129682	107.72354027423266	77.92806135478864	78.18838962573487	73.22284783896114	74.64751817684198	66.73568941385079	84.74113220001747	79.14754846735832	75.4473499012956	70.48139922489861	87.22453932883123	74.08715308912572	79.18658774441796	73.13832079941386	74.46805575822746
ENSMUSG00000084876.9	Gm14965	0.23991281469463022	-1.397035855383278	0.14034524057750958	0.7105730693223322	0.7973989743753144	0.7681027339457832	0.40317262073752735	0.3116928088900186	0.30064367290819105	0.2687322873673119	0.6506409115068763	0.5112746376108152	0.7076214615791795	0.4218345938977741	0.6623217672459049	0.22081872050457596	0.18361327640018657	0.24037404207720048	0.08072777579651945	0.1792923251899981	0.5146438252510356	0.12938704682900704	0.14242865615808636	0.15887474282321842	0.20436066290050933	0.08354004317052041	0.2083961981486376	0.28243641227143623	0.37404128974995454	0.04609641727860123	0	0.5926637709726275	0.2616736179864937	0.08119140064561722	0.22586020463325146	0	0.33906912126682964
ENSMUSG00000021918.11	Nek4	-0.037068684070725416	3.17402871848399	0.1403400967010052	0.7105781225657297	0.7973989743753144	9.158147981661262	8.063452414750547	8.228690154696492	7.155319415214947	9.00253162680495	8.458331849589392	6.930611754279938	7.312088436318188	8.952267492719429	9.360814310408788	9.053567540687615	8.997050543609141	8.893839556856417	7.467319261178049	10.085193291937394	8.92049297101795	8.496416075104795	9.685148618749874	9.413328512275692	9.64582328890404	8.562854424978342	9.211111958169782	9.03796519268596	10.099114823248772	9.35757270755605	9.736602778378483	9.664978418938231	8.678841663218707	9.296415373923171	8.808547980696808	10.162727947071176	9.578702675787937
ENSMUSG00000109877.3	Gm45609	-0.2594756167369284	-1.0920741614320362	0.1403287917328955	0.7105892287170934	0.7973989743753144	0.9453572110101948	0.5183647980911066	0.43636993244602607	0	0.2687322873673119	0.30029580531086597	0.39765805147507843	0.6486530064475812	0.9374102086617203	0.3973930603475429	0.7507836497155582	0.12240885093345771	0.48074808415440096	0.444002766880857	0.4034077316774957	0.2573219126255178	0.30190310926768305	0.28485731231617273	0.7546550284102875	0.24523279548061122	0	0.2083961981486376	0.16139223558367785	0.581842006277707	0.2765785036716074	0.1811460982023904	0.45589520844048265	0.21806134832207807	0.48714840387370334	0.36137632741320236	0.04165052437324252	0.2966854811084759
ENSMUSG00000021990.17	Spata13	-0.07301627314489265	3.4462148887455575	0.13993945399272395	0.7109720321250736	0.7977797881862994	12.171474091756258	11.231237291973976	13.028759411602778	10.76304349011324	15.31774037993678	8.858726256670547	10.282301045284171	10.260511192898102	8.858526471853256	10.817922198349779	11.659228442641611	9.425481521876243	14.502567205324429	11.019341396224904	7.306162251492423	13.809609310902788	14.620736291677794	6.409289527113887	9.294172455158277	10.790243001146893	12.990476713015925	12.462092649288529	12.306157963255437	11.304358979109736	9.127090621163044	9.78188930292908	9.072314647965605	9.507474786842604	11.97573159522854	9.666816758303163	9.704572178965508	7.374753387553545
ENSMUSG00000110863.3	Gm34655	0.21114572879051052	-1.2359296863074547	0.13988525417513942	0.7110253705824949	0.7977908863205483	0.35450895412882305	0.05759608867678962	0.12467712355600745	0.3607724074898293	0.22394357280609328	0.30029580531086597	0.3408497584072101	0.17690536539479487	0.3749640834646881	0.30908349138142227	0.26498246460549113	0.18361327640018657	0.12018702103860024	0.28254721528781807	0.3585846503799962	0.7719657378765533	0.30190310926768305	0.28485731231617273	0.15887474282321842	0.20436066290050933	0.5847803021936429	0.45847163592700274	0.4841767067510335	0.37404128974995454	0.18438566911440493	0.5887248191577688	0.3647161667523861	0.3052858876509093	0.12178710096842583	0.36137632741320236	0.5414568168521527	0.5509873220585981
ENSMUSG00000058297.17	Spock2	-0.07160905994726018	3.759309936089924	0.13978711932239524	0.7111219759293241	0.7978505268247739	17.78453253212929	15.03257914464209	18.140521477399083	21.28557204189993	18.721682686589396	21.821495185922927	15.622280593663795	12.383375577635642	16.21719660984776	14.96847193975745	21.77272584175119	24.11454363389117	9.855335725165219	11.947710817884879	9.099085503392404	11.193503199210022	8.237641981446782	5.934527339920265	12.9482915400923	10.095416747285162	9.022324662416205	7.585621612610408	12.74998661111055	9.267911957137763	11.109236564142897	12.634940349616729	9.072314647965605	11.295577843083644	15.954110226863785	11.609214518149125	12.037001543867088	12.545557486872697
ENSMUSG00000114220.3	Gm10353	-0.14344013867704208	-0.28951072014531604	0.13936520606475186	0.71153775576643	0.7982420473513653	0.5908482568813718	0.6911530641214755	0.4987084942240298	0.4209011420714675	0.2687322873673119	0.6506409115068763	0.7953161029501569	0.2948422756579915	0.46870510433086016	0.7064765517289652	0.30914620870640636	1.1628840838678483	0.24037404207720048	0.7265499821686751	0.5378769755699944	0.5575308106886219	0.6469352341450352	0.9970005931066046	0.6752176569986783	0.8583147841821392	0.9607104964609847	0.7919055529648229	0.968353413502067	0.6234021495832576	0.8758319282934234	1.3133092119673304	1.04855897941311	1.4392048989257153	0.730722605810555	0.767924695753055	0.7497094387183654	0.7629055228503667
ENSMUSG00000048895.14	Cdk5r1	-0.1250448502316939	1.4270229349721124	0.13934480134070354	0.7115578820960216	0.7982420473513653	0.4726786055050974	0.6335569754446858	0.9350784266700559	0.7215448149796586	0.5822532892958425	0.25024650442572166	1.0225492752216303	0.7076214615791795	3.093453688583677	3.2232992672634038	3.268117063467724	2.0197460404020524	2.7643014838878055	2.0989221707095056	2.465269471362474	4.117150602008285	3.536579279992859	2.7536206857230034	3.137776170758564	2.697560750286723	2.9656715325534746	3.7511315666754768	2.5015796515470066	2.6182890282496816	3.7799062168453013	4.075787209553784	3.41921406330362	2.48589937087169	4.424931335186138	4.426860010811729	3.4153429986058867	3.009238451243113
ENSMUSG00000045896.15	Paip2b	0.05848927396202047	6.840432182218572	0.13928636062943525	0.7116155347883601	0.7982579540462991	134.9497418717053	113.7522751366595	147.80472997564684	127.23240237474646	127.06558321017732	130.67872461111185	156.90450545345237	130.792033481885	135.127681578587	115.33229706975357	158.54784132228554	264.58673129266884	91.78282173314437	93.52312826026778	97.35573257816897	101.55638151620435	90.01025557737923	131.93641182110736	94.8879401511672	90.98136712330675	89.05368601977476	98.07125084874886	85.94136544830846	103.23539597098745	102.28794994121614	106.28747312025256	91.08786264640842	111.51657353191072	84.19548246950507	97.21023207415143	81.63502777155534	80.99513634261393
ENSMUSG00000102923.4	Gm31728	-0.17438009050048087	-1.125187878285849	0.13921672170413477	0.711684252755731	0.7982862705620484	0.4726786055050974	0.46076870941431697	0.3116928088900186	0.30064367290819105	0.2687322873673119	0.20019720354057732	0.5680829306786834	0.35381073078958974	0.14061153129925805	0.1766191379322413	0.26498246460549113	0.12240885093345771	0.12018702103860024	0.444002766880857	0.044823081297499526	0.3002088980631041	0.4744191717063591	0.5222384059129834	0.35746817135224146	0.20436066290050933	0.6265503237789031	0.5001508755567302	0.36313253006327517	0.2909210031388535	0.6914462591790185	0.5434382946071712	0.31912664590833784	0.3488981573153249	0.28416990225966027	0.6324085729731042	0.4581557681056677	0.5509873220585981
ENSMUSG00000026674.10	Ddr2	-0.04728519463779388	6.165889798963467	0.13902330306744698	0.7118752166074759	0.7984054677273472	82.1869925321988	88.40999611887207	75.55433687494052	92.17735011365139	83.21743165474426	80.42922652242694	73.0554648852787	90.75245244752976	57.556986811829624	72.89954918153259	68.10049340361122	47.73945186404851	77.44050388920475	74.18882595700137	73.19609175881672	65.4026527923191	89.79461049933087	53.0309363095275	62.63636735805386	73.81507143966397	86.21332455197707	67.60372667941803	76.25783131328778	65.29098513301984	61.446524232375445	70.46583220072986	69.88873545392599	70.78271366534655	71.40783686782035	58.27193279537888	60.351609816828415	55.43780132712665
ENSMUSG00000026433.14	Rab29	-0.06183400150555651	2.4424102918919584	0.1390210098541483	0.7118774816268449	0.7984054677273472	4.549531577986563	4.780475360173538	5.735147683576343	5.4717148469290775	5.553800605591113	4.8047328849738555	4.260621980090126	5.012318686185854	4.780792064174774	6.402443750043747	4.990503083403417	4.039492080804105	3.8860470135814076	5.8931276331459195	5.69253132478244	6.261499873887599	6.253707263402006	4.177907247303867	4.885398341813967	6.130819887015281	4.302312223281802	4.70975407815921	5.325943774261369	4.280694760471702	5.162798735203338	4.70979855326215	6.929607168295336	6.541840449662343	6.332929250358143	5.510988993051336	6.205928131613136	7.078067906445069
