Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000063382.7	Bcl9l	-0.06711766108061612	5.093503581811586	0.4048777220448976	0.5294057298483383	0.6260270486524464	33.3829265137975	40.778030783167054	37.465475628580236	30.184624759982384	34.800831214066896	31.380911654985496	29.085846050748593	27.125489360535212	41.33979020198186	37.70818594853352	43.677942915805126	43.2715288049773	33.492116529423264	34.95512691989292	35.230941899834626	30.020889806310407	35.753953940415606	28.913017200091534	39.40093622015817	33.71950937858404	31.285746167359893	29.842335574884903	43.011030783050145	31.211667622468426	30.100960482926606	30.658977120754574	28.31109244415397	30.397751956097682	35.3588549811663	32.93041783552807	34.15342998605887	30.685755474648083
ENSMUSG00000043051.19	Disc1	0.23864424417322444	-0.2760383701066309	0.40467157423901384	0.5295098766351818	0.6261098818195123	0.9453572110101948	0.34557653206073774	0.4987084942240298	1.082317222469488	0.8957742912243731	0.6506409115068763	0.8521243960180251	0.825558371842376	0.46870510433086016	0.6623217672459049	0.6182924174128127	0.48963540373383085	0.560872764846801	1.009097197456493	1.030930869842489	0.34309588350069037	1.0782253902417251	0.5222384059129834	0.8340923998218968	0.8174426516020373	1.1695606043872857	0.5835093548161853	0.8069611779183893	0.83120286611101	1.2446032665222333	0.7245843928095616	0.7294323335047722	0.566959505637403	0.24357420193685167	0.4517204092665029	0.7497094387183654	0.8052891630087204
ENSMUSG00000017737.3	Mmp9	-0.10528580588214835	2.699707690758011	0.40435523277794333	0.5296697666395169	0.6262586126873669	5.790312917437443	7.0267228185683335	4.363699324460261	6.73441827314348	15.049008092569467	13.563360539874113	11.588891785845142	14.50623996237318	4.6870510433086015	6.137515043145385	7.905310194063819	5.630807142939055	6.049413392276212	5.933491521044179	6.275231381649934	5.3179861942607	5.606772029256971	3.703145060110246	4.051305941992069	5.190760837672937	5.471872827669087	5.126546474456485	6.496037482243033	5.153457769888262	5.485473656153546	5.207950323318723	3.7383407092119576	5.625982786709614	5.4804195435791625	4.426860010811729	4.78981030292289	3.899294894568541
ENSMUSG00000003123.16	Lipe	-0.15413526607151332	5.164233936270687	0.40419358996764193	0.52975150065334	0.6262663935169841	35.09638645875348	48.956675375271175	44.447394547716655	59.10654609375036	53.97040104626848	49.8991529824889	41.810903697951105	35.145199258432584	23.247773174810664	38.01726943991494	31.31209456754887	23.380090528290424	35.054547802925065	30.192188147898275	24.65269471362474	33.494735626754895	26.481215584336773	28.153397700581742	22.123307938133166	27.711305889309067	58.97927047838741	27.508298155620164	58.38364122239546	23.689281684163788	25.03035458228047	28.530510466876486	20.241747254757428	35.195101619183404	56.14385354644431	35.821428454833686	36.81906354594639	26.532158739129418
ENSMUSG00000014601.14	Strip1	0.05334756743873249	4.902110854953958	0.40417115798402364	0.5297628451159891	0.6262663935169841	26.942680513790553	32.48419401370935	30.732910956555838	31.146684513288594	27.455482026027035	24.073713725754423	25.67734846667649	24.059129693692103	28.356658812017038	27.640895086395762	25.394152858026235	27.3583781836278	28.764760368571654	29.22345483834004	31.86921080252216	29.034489141245924	31.182278285790694	27.773587950826844	36.34259742081122	29.182702662192735	30.659195843580992	32.46812767155774	31.996010704464133	30.754506046107373	34.66450579350813	31.47413456266533	28.219913402465874	26.865158113280017	35.11528077922945	30.22009537992905	35.6528488634956	30.728139114806435
ENSMUSG00000071669.15	Snx29	0.10376064386607942	2.4552625168611675	0.4041398732763662	0.52977866738369	0.6262663935169841	5.199464660556071	5.126051892234276	4.800069256906287	6.193259661908736	4.792392458050396	6.106014707987608	4.715088324633073	6.014782423423026	5.952554825001924	6.490753319009867	6.447906638733618	4.5903319100046645	6.409974455392012	4.157480453520751	6.185585219054935	4.803342369009665	5.779288091695647	4.795098090655575	5.719490741635863	6.7439018757168085	6.01488310827747	5.126546474456485	6.77847389451447	4.987217196666061	3.5955205477308962	5.026804225116333	5.972227230570322	4.317614696777146	5.155653940996694	5.059268583784833	5.2896165954018	4.068829455201955
ENSMUSG00000084799.10	Ino80dos	-0.09922112740205202	1.9151474822728696	0.40398063738169393	0.5298592144785647	0.6263212885448309	4.372277100922151	4.492494916789591	4.176683639126249	4.569783828204504	3.4487310212138365	3.803746867270969	3.976580514750784	4.245728769475077	2.765360115552075	2.472667931051378	3.3122808075686394	3.1826301242699007	2.8844885049264057	3.9960249019277128	3.316908016014965	3.216523907818972	3.4071922331638516	3.0859542167585383	3.932149884874656	3.1880263412479457	3.842841985843939	5.751735068902398	2.864712181610282	3.9897737573328484	3.4572312958950926	3.7134950131490028	4.239825438496489	3.401757033824418	3.5724216284071577	3.523419192278723	4.248353486070737	3.602609413460065
ENSMUSG00000024829.13	Mrpl21	-0.0711344833812187	4.991321279742297	0.4036763361608815	0.5300132030594447	0.6264152634589013	31.433127266088977	28.279679540303704	31.66798938322589	39.20393494722811	24.857736581476352	31.08061584967463	30.790094842784644	30.191849027378325	29.481551062411103	25.212381939827445	27.293193854365587	33.78484285763433	32.25018397869106	33.86530194663991	33.30354940404215	37.011468432636974	30.0609238799393	44.390264502603586	31.020293536233396	34.65956842792638	28.069454505294857	32.34308995266856	29.25234269954161	34.61959937352357	32.08310642590646	33.330882069239834	30.818516090576626	33.7995089899221	27.402097717895813	34.330751104254226	28.155754476311945	31.02482459591491
ENSMUSG00000054675.6	Tmem119	-0.17524804363557106	2.218921111051694	0.403656770908958	0.5300231066619568	0.6264152634589013	6.144821871566266	5.702012779002173	4.301360762682257	5.05081370485761	3.538308450336274	1.8518241327503402	1.9314819643075238	1.7690536539479487	3.4684177720483653	5.210264569001118	3.930573224981452	1.0404752329343905	4.006234034620007	4.520755444605089	3.6306695850974617	3.002088980631041	6.296836279011675	2.611192029564917	3.8527125134630467	4.005468992849983	4.8870925254754445	3.4176976496376565	5.4469879509491275	5.028777339971611	6.499594836282774	5.162663798768126	6.473711959854853	6.585452719326758	7.631991660688019	5.917537361391188	5.497869217268013	6.823766065494946
ENSMUSG00000128592.1	Gm72636	-0.36540560183089343	-0.9913640660042078	0.40362130405468805	0.5300410602527474	0.6264152634589013	0.7090179082576461	0.40317262073752735	0.37403137066802233	0.9620597533062114	0.08957742912243731	0.10009860177028866	0.17042487920360505	0.05896845513159829	0.8905396982286343	0.08830956896612065	0.22081872050457596	0.18361327640018657	0.44068574380820086	0.12109166369477917	0.1792923251899981	0.3002088980631041	0.9057093278030492	0.1899048748774485	0.5957802855870691	0.12261639774030561	0.5430102806083826	0.2500754377783651	0.7666131190224698	0.332481146444404	0.6914462591790185	0.6340113437083663	1.1397380211012065	0.39251042697974053	0.527744104196512	0.18068816370660118	0.12495157311972757	0.46622004174189074
ENSMUSG00000036864.17	Proser3	-0.14412007396680668	1.2636676441007968	0.40354715328238183	0.5300785995340498	0.6264193103774116	2.7179019816543097	2.4766318131019536	3.366282336012201	2.164634444938976	2.5529567299894635	2.6526129469126496	3.8061556355471793	2.358738205263932	1.7810793964572686	0.6181669827628445	1.6782222758347773	1.4689062112014926	2.1633663786948043	1.8971027312182072	1.703277089304982	2.0585753010041423	2.0270637336544435	2.1839060610906578	2.2639650852308626	2.0027344964249916	2.673281381456653	1.6671695851891009	3.147148593881718	2.2026875951941767	2.3048208639300616	3.034197144890039	2.0059389171381237	2.3986748315428588	2.395146319045708	3.1168708239388705	2.957187230500219	2.331100208709454
ENSMUSG00000025437.16	Usp33	-0.04773954440686208	5.177176376991271	0.40243496860262973	0.5306422346461755	0.6270450294467518	36.15991332113995	33.23294316650761	34.722578910348076	36.91904303312586	36.32364750914833	36.535989646155365	41.981328577154706	40.098549489486835	38.34007753426436	36.60431633645701	31.267930823447955	40.45612523350778	35.61542056777187	35.278038023079	36.351518932272114	38.898495791890774	34.287567409686865	38.55068960012205	36.34259742081122	32.57508966634119	35.08681813161857	32.80156158859556	32.520535470111085	36.03264424591229	36.04739831186616	36.95380403328764	34.14655111219215	40.34134943958444	33.4914527663171	38.39623478765275	34.40333313229832	34.37313216842485
ENSMUSG00000039983.14	Ccdc32	-0.07145898065302474	2.9451596892711502	0.40228719179885575	0.5307172079199342	0.6270932671702594	7.976451467898518	8.984989833579181	7.293611728026436	8.237636637684435	7.166194329794985	4.904831486744144	6.021679065194045	6.309624699081017	6.983706054529816	7.462158577637195	6.492070382834533	5.508398292005597	7.291345943008414	7.023316494297192	8.292270040037412	8.405849145766915	7.547577731692076	7.168909026623681	7.506831598397071	6.662157610556604	8.897014597660425	7.585621612610408	7.141606424577745	7.3145852217768885	7.652005268247804	7.472276550848603	9.072314647965605	8.54800485422546	9.296415373923171	9.892676962936415	8.621658545261202	8.47672803167074
ENSMUSG00000053615.2	Gm9913	0.5820130366129711	-1.0621547590536033	0.40180399416281226	0.5309624896576939	0.6273427215169278	0	0.40317262073752735	0.5610470560020335	0	0.4030984310509679	0.40039440708115465	0.39765805147507843	0.7076214615791795	0.6561871460632043	0.8830956896612064	0.927438626119219	0.12240885093345771	0.7211221262316014	0.20181943949129863	0.44823081297499523	0.5146438252510356	1.1213544058513942	0.1899048748774485	0.5560615998812645	0.32697706064081494	0.16708008634104082	0.5418301151864577	0.36313253006327517	0.37404128974995454	0	0	0	0.39251042697974053	0.40595700322808614	0	0	0.4238364015835371
ENSMUSG00000105852.5	Gm42890	0.24132747513730582	1.9967015233138454	0.40159192938829025	0.5310702040507314	0.6273850143501578	3.072410935783133	4.434898828112801	1.8701568533401118	1.3228321607960407	4.299716597876991	6.35626121241333	6.021679065194045	5.130255596449051	3.5621587929145373	2.075274870703835	2.561497157853081	6.732486801340174	2.8444261645802054	3.4309304713520765	7.709569983169918	6.089951932137254	5.865546122914985	4.082954809865143	3.217213542170173	3.024537810927538	1.211330625972546	4.334640921491662	2.5822757693388456	4.571615763610556	4.563545310581522	3.668208488598405	3.328035021615523	3.5762061124820805	3.2882517261474975	3.839623478765275	3.6235956204720994	2.839703890609698
ENSMUSG00000021123.13	Rdh12	0.28906433713454455	-0.12497648528457568	0.4015566615923939	0.5310881215650676	0.6273850143501578	0.8271875596339204	0.6911530641214755	0.43636993244602607	0.3607724074898293	0.8509855766631544	0.25024650442572166	0.6248912237465518	1.8869905642111453	0.9842807190948063	0.7064765517289652	1.5015672994311164	2.2645637422689675	1.0816831893474022	0.6861860942704153	1.1205770324374882	1.0721746359396573	0.8625803121933802	0.5222384059129834	0.7149363427044829	1.0626754470826485	0.33416017268208165	0.5418301151864577	1.0893975901898254	0.8727630094165606	0.4148677555074111	0.4075787209553784	0.683842812660724	0.2616736179864937	1.055488208393024	0.767924695753055	0.7913599630916079	0.8476728031670742
ENSMUSG00000112947.2	Gm47493	0.10814211613953431	1.399231456029482	0.4015317316978193	0.5311007876625016	0.6273850143501578	3.072410935783133	2.8798044338394813	3.0545895271221823	2.585535587010443	1.836337297009965	2.302267840716639	2.6699897741898124	2.7715173911851196	2.390396032087387	1.9428105172546541	1.8107135081375227	2.2645637422689675	2.2034287190410042	3.1080193681659987	2.420446390064974	2.015688315566556	2.9759020770671616	2.23138227981002	2.3434024566424716	2.6566886177066213	3.7593019426734187	2.5841128570431064	2.622623828234765	3.5326121809717925	1.8899531084226506	2.4001858011816726	2.37065508389051	2.8784097978514307	2.273359218077282	2.7103224555990177	2.5823325111410362	2.4158674890261613
ENSMUSG00000059713.13	Rcan3	-0.11222934399225439	3.307592549334656	0.40140891677251983	0.5311631941647537	0.6274183706177683	10.458014146800279	10.252103784468552	10.161185569814608	10.883300959276516	7.927602477335702	9.008874159325979	6.021679065194045	7.25311998118659	9.795936680514977	11.612708319044865	15.413146691219401	5.630807142939055	11.818390402129022	8.83969144971888	8.785323934309908	9.906893636082435	11.860479292658978	8.545719369485182	8.182049255395748	9.523206891163735	11.236135806434996	8.794319561872507	10.49049531293906	8.104227944582348	9.772440463063461	9.78188930292908	9.756157460626328	10.379720180130917	10.676669184898666	9.576472676449862	11.620496300134663	11.31643192228044
ENSMUSG00000078908.11	Mon1b	0.09374281258976029	3.174462866851123	0.40130968489415597	0.5312136271350308	0.6274375801784019	7.267433559640872	9.618546809023867	7.605304536916455	8.538280310592626	13.66055794117169	10.05990947791401	9.486984942334013	12.855123218688428	7.40554064842759	10.332219569036116	10.37847986371507	7.528144332407649	8.653465514779217	9.122238665006698	9.188731665987403	8.320075174891741	9.531512449736852	7.501242557659216	7.9834558268667255	7.602216659898947	7.8945340796141785	8.710961082613052	9.925622488396188	8.727630094165605	6.637884088118578	7.743995698152189	8.206113751928687	9.594699326171435	9.621180976505642	8.673031857916857	10.870786861416297	6.696615145019885
ENSMUSG00000132804.1	Gm65316	-0.16377319832467666	1.3185782757069502	0.40066329151839447	0.5315423611347343	0.6277854785589497	3.9586833211051906	3.9165340300216944	2.8675738417881713	2.70579305617372	0.9853517203468104	1.1010846194731754	0.7953161029501569	1.5331798334215556	2.577878073819731	1.9428105172546541	1.413239811229286	2.7541991460027986	2.523927441810605	2.3007416102008045	1.703277089304982	1.7154794175034518	1.9408057024351055	2.0414774049325715	3.3760882849933913	2.166223026745399	3.1327516188945155	4.584716359270027	2.017402944795973	2.285807881805278	3.1806527922234853	3.0794836694406365	3.464803584147668	2.3986748315428588	1.7456151138807703	2.8006665374523183	2.623983035514279	1.3986601252256723
ENSMUSG00000086753.3	Gm15751	0.20156497465468642	0.4889313712871289	0.4000358627235987	0.5318618078172321	0.6281223639786478	0.7090179082576461	1.382306128242951	1.0597555502260634	1.0221884878878496	1.7915485824487463	1.7016762300949073	1.5338239128324453	1.651116743684752	1.4061153129925805	1.0597148275934478	1.1924210907247101	2.570585869602612	1.8829299962714037	1.0494610853547528	1.2550462763299868	1.286609563127589	0.9057093278030492	1.0919530305453289	0.8738110855277014	1.3079082425632598	0.8354004317052042	1.9589242625971934	0.6455689423347114	1.3714847290831667	1.2906996838008344	0.9963035401131471	1.4132751461654962	0.9594699326171435	1.3802538109754927	1.6713655142860608	0.9163115362113354	1.9920310874426241
ENSMUSG00000027895.11	Kcnc4	0.08656132232752521	5.501861245062846	0.39994324336945636	0.5319089935522503	0.6281376898582817	38.16879739453661	43.60023912832974	34.03685473079003	27.35857423464539	37.44336537317879	38.23766587625027	49.25279008984185	43.81356216277753	65.75932613761968	62.30240090559812	69.24875075023502	76.38312298247762	59.93326115791532	63.16948456077647	75.2131304172042	68.79072464188842	56.024591276960045	64.75756233320995	57.31406347347605	45.16370650101256	34.33495774308389	47.05586154196237	40.6304953081909	30.047983609913015	30.97679241122003	30.840123218956965	29.769957111163517	30.964711461735085	30.527966642752077	20.959826989965737	21.908175820325567	23.056700246144416
ENSMUSG00000002058.14	Unc119	0.1368551335473672	2.335354378513811	0.39984099876460205	0.5319610918882758	0.6281379665257109	4.1950226238577395	5.529224512971804	4.613053571572276	5.291328643184163	3.4487310212138365	4.8047328849738555	2.158715136578997	2.653580480921923	3.515288282481451	4.857026293136635	3.4889357839723	1.9585416149353234	6.450036795738212	6.296766512128517	8.874970096904907	7.1192395826393255	4.916707779502267	4.035478591145781	6.712457884280979	5.640354296054058	4.511162331208102	6.501961382237493	6.374993305555275	4.197574473860601	4.240870389631313	4.3475063568573695	5.060436813689357	4.492063775434809	5.967567947452866	4.291343888031778	5.247966071028558	5.72179142137775
